Timestamp,Temperature,Humidity,DustDensity,MQ7,Light,Rain
2024-07-01 03:48:00,31.42338548872468,65.29160809134173,-0.1,88.93881908079608,758.7428706671196,1019.3970893431552
2024-07-01 03:49:00,31.00616943748039,64.8789402190316,0.6706864355011314,138.2767510095601,868.489382405138,1024.5129451363105
2024-07-01 03:50:00,32.473411787030265,63.90926849962098,0.5149980113884818,83.2943698900167,825.244010094914,1026.4541925628153
2024-07-01 03:51:00,32.27343012090274,61.47744455532988,0.3101136146278614,80.01571298575391,900.1216667398112,1009.703053138752
2024-07-01 03:52:00,31.69573953804177,63.39578126238799,0.5413713756429034,117.89561793516384,817.0406297450315,1027.122825031789
2024-07-01 03:53:00,30.11686005721368,64.05181109032159,0.4177020647386911,75.95864187128774,850.0965112599885,1020.8376529436532
2024-07-01 03:54:00,32.542309119181304,63.29547745563447,0.6274166916160233,124.37179570873708,880.2493639490228,994.0622888878084
2024-07-01 03:55:00,31.86575282523122,63.09935086156535,0.5950056166931788,117.6296808778386,897.4544263751727,1005.5385150734916
2024-07-01 03:56:00,32.204884640930246,62.12729472354107,0.5732015598968708,90.35145725628482,793.3185129805446,1014.7898796150208
2024-07-01 03:57:00,30.98512481824932,63.48145323533626,0.4716336585428968,109.92294656569024,835.7749382079526,994.198192436481
2024-07-01 03:58:00,31.111166890564743,61.89573534642256,0.5029092737937063,93.94558102128936,827.9194011086188,1017.36117079627
2024-07-01 03:59:00,32.06800338921107,64.36606601821292,0.5278416918296112,121.76489177839706,818.1668717046477,1004.2796538497812
2024-07-01 04:00:00,29.37012035247566,58.94001836079567,0.5899271202780353,119.48163656628913,938.2727120140548,998.6980614684596
2024-07-01 04:01:00,31.33373055764919,65.70138849221809,0.3863047620437471,91.28574151427074,869.4157522147144,1003.4762455878646
2024-07-01 04:02:00,31.054301247158797,60.372909641855465,0.4946489378657572,111.95828912201527,785.2891356165811,1005.4816773560904
2024-07-01 04:03:00,32.28901232452949,60.87407097168208,0.6746777205668658,133.2778528319773,893.3930973527388,985.2128674403576
2024-07-01 04:04:00,30.34957196026892,63.83862845114263,0.4527147095239533,76.99855179953566,952.7744765172984,1011.367940118964
2024-07-01 04:05:00,30.20819935115501,64.11314228442615,0.4932580926127953,84.60764129963941,897.4565963608907,1005.6937225033568
2024-07-01 04:06:00,33.15930108425073,67.20215260197395,0.7315282126475031,130.00676227978903,769.0315017022994,1019.4306177142352
2024-07-01 04:07:00,31.63920804654577,63.650503212754224,0.4674661879222681,87.69062288488463,819.9549630233541,1005.6970381169476
2024-07-01 04:08:00,29.808230060848203,62.98936160453498,0.3418667246480278,99.32979570429066,906.6788907926644,1006.3134285492984
2024-07-01 04:09:00,30.428939097915357,63.465206351296565,0.5044578479914416,93.149552682628,807.116526719061,1023.9095319256244
2024-07-01 04:10:00,33.52236601380413,66.27591904767411,0.6731330879591878,125.06226223131917,863.857638073978,999.1523810553392
2024-07-01 04:11:00,30.56551289710296,67.95607890840415,0.6407800213178878,125.92814924258576,879.5650360048002,1007.617923845745
2024-07-01 04:12:00,31.9549928540588,62.750013200215406,0.3824405973782245,112.24708275586956,793.6534764210959,1008.6582806675192
2024-07-01 04:13:00,30.706594394845567,64.21749296820877,0.5526004480920399,120.56827947226486,836.1903988635767,1011.8478446836756
2024-07-01 04:14:00,32.98750923106393,62.99550356946995,0.495111492178613,95.27719590333852,676.2699663298797,1013.0529584440592
2024-07-01 04:15:00,33.23717248119118,62.96808252120725,0.5867885372237752,118.59594443897348,786.2806179332855,1010.9363627231512
2024-07-01 04:16:00,31.202787907426064,66.9270491772483,0.4325179621243327,101.04803131812574,824.0382590970086,1004.8507671819012
2024-07-01 04:17:00,29.24392828109888,61.32981666603781,0.5357805447756901,113.19215344903724,773.4441742350909,1023.0793661248512
2024-07-01 04:18:00,32.524744836996284,58.52504933657884,0.690209423482529,116.47106452687892,916.6205651965818,1008.4778393342089
2024-07-01 04:19:00,31.56421195806608,63.8408315672466,0.2030050076420981,85.69361975871271,762.6595977686351,1007.2773474246673
2024-07-01 04:20:00,32.53630340367743,65.6202864536056,0.5408110761650228,95.360080557366,811.3311089984842,1023.1379429883018
2024-07-01 04:21:00,30.74202688891801,63.67039664552421,0.6124101037840395,123.35334203074652,839.0370288643046,1003.388005322207
2024-07-01 04:22:00,31.805081888243983,64.24733994028446,0.3544403721079532,75.48283111470371,903.7303311199726,1001.0434098330488
2024-07-01 04:23:00,30.278251904873265,64.76004849076708,0.4404480033997741,98.96357150321404,759.0402257743613,1018.949472263864
2024-07-01 04:24:00,31.797834232825178,63.48941220966895,0.4391840779872086,92.93885379573646,888.158187607748,1033.4178676912716
2024-07-01 04:25:00,31.07801838517345,64.3925330856676,0.4007569276429795,77.0695045285548,829.678319717646,1001.0761102647796
2024-07-01 04:26:00,31.39128323152446,64.37146885147746,0.3901554069299544,64.02101037099933,779.2579007809358,1004.0509816968894
2024-07-01 04:27:00,30.225322261292185,59.38736251246169,0.4820810011221665,109.11655238681357,850.6051737131636,1008.469914010226
2024-07-01 04:28:00,30.170166387674985,63.54463158243557,0.6034707164097599,109.84049511789036,836.6196514453401,1017.453841378706
2024-07-01 04:29:00,30.70978835841343,60.1836576502506,0.6617552003320926,124.11089784832107,795.8224894753937,999.9042850971872
2024-07-01 04:30:00,30.28861889956453,63.26520525820028,0.6603311578605093,140.54337014417158,828.490104249501,1020.5471949921648
2024-07-01 04:31:00,31.92475858595203,62.36331075192746,0.6349376587284699,125.60502168900062,804.9009868235786,999.2248064974208
2024-07-01 04:32:00,30.69179286801648,65.43421896637265,0.6633437037243748,93.93700956320356,829.0092005958958,1021.8927700195798
2024-07-01 04:33:00,31.641482993686648,63.86734520882106,0.6952446145333151,114.65847973357444,855.6065337260524,1018.495716029486
2024-07-01 04:34:00,29.554884407185423,64.33722803796903,0.5322114651721078,88.11396365219609,900.9675074739343,1022.8094581002356
2024-07-01 04:35:00,32.39076398018936,63.0202629857811,0.5878825800794693,105.14851689944136,758.9425583919909,1005.2119228562694
2024-07-01 04:36:00,32.22776649087132,65.51984844124712,0.5373774126948713,104.4628519143734,926.6516687328132,1002.0807959845304
2024-07-01 04:37:00,32.44692295293314,60.23315614562779,0.4976295622459287,127.7523199709902,721.5622766905416,1013.4546575391712
2024-07-01 04:38:00,32.268132661701586,61.64912224727392,0.4880506986487261,111.07142922475312,810.7440785815542,1018.0878234605544
2024-07-01 04:39:00,30.947909043174903,66.02506113167655,0.6158864445645235,120.55007412361248,846.9158603242288,996.4823208011662
2024-07-01 04:40:00,32.55015353502097,62.59346903713056,0.6065514643548295,120.25735378968548,830.7162600534183,997.789447212774
2024-07-01 04:41:00,30.89649255824591,59.18542057987747,0.5637261851454614,115.2166680224936,784.6983573423036,1011.325168289712
2024-07-01 04:42:00,30.456452227940595,66.39468510405449,0.4511784682581112,78.87410871621174,804.5938874821362,1011.0222157915184
2024-07-01 04:43:00,30.113403183831444,65.65559205783187,0.446546605857848,81.72451230701849,789.516619933725,1020.6210562256604
2024-07-01 04:44:00,30.0358066167358,64.93597549419238,0.2957142029743253,81.51745351685845,783.8650954861228,1002.1642724643852
2024-07-01 04:45:00,31.19502671238213,63.7151648602012,0.568077668470143,111.0592016554316,854.9801048510512,1012.6499819277238
2024-07-01 04:46:00,32.00845599716917,66.86016244530552,0.5306679732139227,109.35598120820669,829.517440964919,1019.387519839023
2024-07-01 04:47:00,30.683443064376824,66.06822022506225,0.3984507976411064,105.85925504999194,776.1878535703006,985.8958617041316
2024-07-01 04:48:00,31.750584731325,66.65900985562459,0.5885423245490327,106.64765140343164,854.9799937716625,984.448260371532
2024-07-01 04:49:00,31.012565136907256,64.96661242108812,0.5271357013380498,102.1961493516919,824.5316427104972,1015.3929652473385
2024-07-01 04:50:00,30.12625618340791,63.8335162937943,0.3544270211817336,86.77126157555385,848.9764392752813,1016.6954762577094
2024-07-01 04:51:00,32.32433027138091,62.80190736720216,0.4542013315945608,79.75410547367335,838.9814420961806,999.7780307962078
2024-07-01 04:52:00,31.51582573896725,61.07470132697663,0.6263121083180531,103.55843088424648,765.216916120563,998.5872615898816
2024-07-01 04:53:00,33.21312927030984,64.62895152815062,0.4428381557691278,108.985599987036,777.8242813234849,1016.6690310418464
2024-07-01 04:54:00,32.09484239704399,64.80788563264771,0.4961270528671315,99.0739790382801,842.3646802561631,1009.0669259590294
2024-07-01 04:55:00,31.39192562304211,62.9499183435056,0.5556099582443425,104.548399591166,834.6851799383398,1005.441067230168
2024-07-01 04:56:00,31.85412196118235,64.8891524841387,0.5330115427719839,109.03892707185392,802.2882536351259,1005.3966099301028
2024-07-01 04:57:00,30.87694547436793,63.00974355951018,0.5656207630287441,94.00808536225094,808.3663691654391,1008.5276039481012
2024-07-01 04:58:00,30.656064541185383,65.42126277231972,0.5627017709489757,107.26989243172676,865.5499114560879,1014.2679726367414
2024-07-01 04:59:00,29.58382709214617,61.934500340268606,0.6206349830077417,111.83341962777308,771.2547638915419,1030.3144681362137
2024-07-01 05:00:00,30.898999698942795,61.6007987613725,0.4896005940601348,104.87407246778126,777.3548690585019,1021.769662378564
2024-07-01 05:01:00,32.4437087362996,63.24217064759289,0.5346563922777775,85.72743468146571,738.6403673783053,1002.3471885128024
2024-07-01 05:02:00,32.563300715885994,65.39320452737638,0.6160758234889341,108.99779929091493,736.615939838639,1016.505699006576
2024-07-01 05:03:00,30.48607506093004,61.43036780299376,0.4997899501742128,97.86840096750628,801.1888425993595,1020.7264171024708
2024-07-01 05:04:00,31.76669775753081,65.85961712576568,0.4046667155955447,85.7350072103038,786.2708174494015,994.0272419325884
2024-07-01 05:05:00,31.69751726904825,60.48737053180511,0.5011557418677345,113.16024683491749,784.4254818000319,1007.2026085416315
2024-07-01 05:06:00,29.83746713220648,63.2913581175053,0.429050617752147,85.75923640416512,807.7739403577165,994.381015312228
2024-07-01 05:07:00,29.87481284230061,60.9710000357945,0.4134567167561988,122.43869714937024,742.300192081638,1000.3349868757643
2024-07-01 05:08:00,30.48143774085667,58.58965533402439,0.4991041821979473,109.85745641335188,774.0976485647482,998.9639543969032
2024-07-01 05:09:00,31.23085724667743,64.55465879331524,0.4696669940640173,93.84295440891783,723.2366621703272,1005.3702771992306
2024-07-01 05:10:00,32.82862504178227,63.47843343475703,0.5099382537849034,109.78741535840004,753.7083176244221,992.7688122156558
2024-07-01 05:11:00,29.645135656335803,61.05215759939134,0.3708592198624932,93.62294241609658,729.7428472816158,1020.0152117141508
2024-07-01 05:12:00,32.57935708291798,62.82542690479238,0.4912187722628171,98.29927873943672,739.8497982496359,1018.6445166003228
2024-07-01 05:13:00,29.57037926688681,64.75460357090489,0.2839371354686109,87.00993067209467,763.5078512718457,1002.272905795044
2024-07-01 05:14:00,30.62498997987365,63.14695161782519,0.4024449545381168,80.54830801288308,691.5889658383264,998.9475129636344
2024-07-01 05:15:00,30.95948298239631,63.49818589179529,0.475184427250409,105.26100254970984,835.869363784273,1011.0697883414936
2024-07-01 05:16:00,29.70833041616879,63.11093148768433,0.6442544552156638,119.48271153486591,679.6991309250149,1011.80572346055
2024-07-01 05:17:00,30.29546016321027,62.75553620303722,0.5449978707311034,111.0198257745229,668.0405693606134,1005.8282177011248
2024-07-01 05:18:00,29.48042039167117,62.74176108404475,0.5023108228947788,105.07649229048138,785.4055436750034,1007.6972167525792
2024-07-01 05:19:00,30.370148827884474,62.69533539653908,0.4699078013201161,98.91936999018364,765.8331346981468,1014.9462451900164
2024-07-01 05:20:00,31.8996770460279,62.45073819844886,0.5249354912885007,125.38260912007514,756.2059908526078,1013.0621753932028
2024-07-01 05:21:00,29.4468134918632,61.93472790044172,0.6192704520987824,111.55828206392924,755.167275463214,1020.394211663036
2024-07-01 05:22:00,31.24273048311636,63.222184927279,0.3567754163069064,76.70052104570446,721.8876613576542,993.445554563341
2024-07-01 05:23:00,29.613645610153352,62.71404564451225,0.4332328827413828,93.26928780487772,676.3872814257085,1023.558636146606
2024-07-01 05:24:00,31.77053434309264,61.86279519205221,0.6203526569378973,130.5764283260196,723.7902279096863,1001.1195261835716
2024-07-01 05:25:00,31.659862015312147,65.55051218307402,-0.1,97.4965728378042,684.8919144243944,1014.6111836084734
2024-07-01 05:26:00,31.24498683217258,66.49604454873088,0.6820336130958187,124.53908463877198,766.2559866708875,1011.262556531154
2024-07-01 05:27:00,30.96913891765401,64.04285609938856,0.5436432909986278,102.39861688955776,708.8971309248931,999.5965534752102
2024-07-01 05:28:00,30.236289414462288,64.18829597721538,0.6222366394143489,112.91504207090422,673.7251401603744,1019.0852398285272
2024-07-01 05:29:00,32.310525882758334,62.682509729333255,0.3763238984374801,97.7367069747734,697.6807079173503,1033.3758394497363
2024-07-01 05:30:00,29.04106020365941,66.21398733923371,-0.1,119.40098838581572,733.1465727137812,1000.1414448533455
2024-07-01 05:31:00,30.107894534086103,67.56857312314438,0.4210774630376981,95.18076084714802,683.0637723598013,1004.4215036967494
2024-07-01 05:32:00,29.439373853427547,63.77690880294144,0.5632525970543449,103.4261353945468,668.8889802216785,1018.8633867297872
2024-07-01 05:33:00,31.716152292350763,63.073888270770304,0.4712693486543094,106.67733062488703,720.9343605745956,1026.4313157326235
2024-07-01 05:34:00,31.68524114603144,64.81201602248971,0.5157827051230778,116.7043899806508,719.7483285554362,1005.9416917673266
2024-07-01 05:35:00,31.45194088343109,64.39921103604428,0.3765645143106215,77.79473402218997,680.9028412314435,1012.0684674692336
2024-07-01 05:36:00,30.126210722210587,63.153320746704,0.3311991416334492,72.37718266354564,681.4480847190839,1007.5511986830304
2024-07-01 05:37:00,29.965381556133543,65.1083054034989,0.5406140856095252,99.1327431669243,715.3524968678818,993.990050177393
2024-07-01 05:38:00,31.181345459971023,66.05451028009524,0.4668338776805902,108.71100937767744,630.0957829251338,1016.230686488531
2024-07-01 05:39:00,29.859167586544423,62.61883887651391,0.4065988461540283,81.21508503229481,630.8768112811722,1015.077847281366
2024-07-01 05:40:00,29.777298268187884,69.2868235363108,0.3264998111449209,77.37179718970592,664.0777889373782,1006.8949217381856
2024-07-01 05:41:00,30.934701171889287,61.14915044216957,0.2483473394430446,61.19868189665194,688.0776424144076,1022.8643173335636
2024-07-01 05:42:00,30.09152401253641,62.52393176284013,-0.0,128.09242160754684,713.0453782799002,1026.0028439463106
2024-07-01 05:43:00,28.07576742347813,64.70752701285609,0.4529657050589666,91.3041141812642,770.0178108474776,1004.6390409629188
2024-07-01 05:44:00,31.034611752649692,68.74561420120843,0.436081787526728,111.14260807824044,737.8829811601009,1026.3415670703407
2024-07-01 05:45:00,29.89437105309104,63.13896286667449,-0.0,107.66048618482056,685.7530735018287,1000.691154279063
2024-07-01 05:46:00,29.08658695602231,62.14492718170348,-0.1,109.40859278329204,691.5491896048655,1003.886906721764
2024-07-01 05:47:00,31.85602106458041,65.3871775897917,0.5548066276201002,117.33965855466955,641.1235317681096,1003.8436117338888
2024-07-01 05:48:00,31.256926045838178,63.80377991062058,0.4694167237743938,98.28444392058978,689.0743432003806,1012.7308912994894
2024-07-01 05:49:00,30.858848345201928,65.64375347407346,0.7483765659270184,147.6479129091492,674.3170680539931,1005.1219799702246
2024-07-01 05:50:00,31.716993268604387,64.18395360535956,0.4301997905835063,91.60973228040946,703.6359280169045,998.5886489811912
2024-07-01 05:51:00,31.26079909636172,62.62345350268685,0.3730719357419383,82.1166468013192,644.8884528223839,1018.4941440017382
2024-07-01 05:52:00,29.209094391745516,69.04780966825496,-0.0,101.02247857434362,710.9673257120586,1024.3291818944283
2024-07-01 05:53:00,31.10794561073333,58.453546926341104,-0.1,114.4270953540819,760.3869456501288,1005.1046533827748
2024-07-01 05:54:00,31.670686170592106,68.01507527677748,0.6017771639747859,117.730657003196,677.0619925771571,1007.2727410950324
2024-07-01 05:55:00,29.808130643847942,66.25339048852369,-0.1,91.33010645702116,701.3355861049471,1001.3533401635386
2024-07-01 05:56:00,31.354985006404227,62.907956251285135,0.4708690069479821,84.50351163197672,714.5071995855557,997.6782946692762
2024-07-01 05:57:00,30.243355632505715,68.15624244650007,0.4123070663146218,93.65086936589096,658.6889764057082,1007.1107096947516
2024-07-01 05:58:00,30.731279507422467,61.68083048694982,0.5510048041987023,99.49406902504175,688.7046240905208,999.3952174179752
2024-07-01 05:59:00,29.66646741471216,66.45215670207571,0.5089620793659575,85.940291274446,676.8796200390898,999.8269563043626
2024-07-01 06:00:00,31.29381505711404,60.28290968650908,0.7554605561285874,145.3196910490972,679.8838049274416,1021.176252709123
2024-07-01 06:01:00,29.904288370893244,62.16870790102946,0.7916219828188643,126.62841650193536,635.0995108072267,998.4046990320138
2024-07-01 06:02:00,29.475107718162658,62.1760042477697,0.8175902229144961,124.32882226251134,673.7255087129471,990.0152044005928
2024-07-01 06:03:00,30.737423234803934,62.98367742593569,0.667556316137935,122.06965825804409,696.1499145622724,1006.3523874359836
2024-07-01 06:04:00,30.76145902245564,64.52041505881533,0.931875287489838,153.4868714480481,742.5571803897521,990.9636323957948
2024-07-01 06:05:00,29.25254108935676,62.85756141254778,0.9123137260198666,145.3062468268899,716.7135413042604,996.8121717955332
2024-07-01 06:06:00,31.05013159727152,60.44895277942058,0.8012529388030298,142.34629620723047,775.1591228755779,1024.5168082335315
2024-07-01 06:07:00,28.370037309874,65.46093598952028,0.7699213023745799,133.27383331537234,627.8826218555976,1024.9444172359165
2024-07-01 06:08:00,28.27297147179815,64.6441952924322,0.6618429319254202,144.72215780856524,708.6160318360339,1014.2430137693244
2024-07-01 06:09:00,29.913763200488116,65.3764063458925,0.9425747395651384,155.8932839278444,672.9171002869176,1013.515486381212
2024-07-01 06:10:00,31.01693853476311,64.9146449211127,0.9352834192043842,144.18500167226804,771.9901466608836,1020.2252527621896
2024-07-01 06:11:00,29.834049757680795,66.49153632390662,0.8576870474292102,150.2128996405689,620.8350857322424,1004.6858093776168
2024-07-01 06:12:00,29.633340396487625,64.44435692774599,0.8574295480406786,151.00928513670365,618.0139078909611,989.9074197512222
2024-07-01 06:13:00,28.395477323852177,66.6326179925026,0.9066142277951684,149.97665790814636,628.7803677277989,1015.1771185377596
2024-07-01 06:14:00,29.071710000641488,63.06843772808089,0.8933385004584661,135.0333219895512,551.3052137845096,1004.4465479605112
2024-07-01 06:15:00,30.78726922280054,63.194743777500335,0.740144702919148,147.98411345276384,629.9622489159619,998.3754062737888
2024-07-01 06:16:00,31.25696514542211,67.39641604726842,0.7681221010377258,123.39072309542078,617.043366922315,1003.9841632543796
2024-07-01 06:17:00,31.14017573547122,67.36792649952594,0.8495179914774345,155.0257958274902,661.2696893238103,1015.0220054296516
2024-07-01 06:18:00,29.329738073934344,65.81632459944393,0.828546491766034,155.8965489663115,669.587798788858,1018.7424324457868
2024-07-01 06:19:00,30.6722696622171,62.90287482109146,0.903204295108848,149.8008430158154,745.0585419607943,991.1033198939706
2024-07-01 06:20:00,29.04535079932369,62.754075309172734,0.8660469001633184,157.05112856999688,697.5211919093025,1011.6479561512868
2024-07-01 06:21:00,30.214963234771904,67.36171683537097,0.7893915577654986,148.34473582437153,619.9048172168798,976.4827375689406
2024-07-01 06:22:00,30.37278256884837,67.26316669252668,0.5421649078384958,97.04885301673109,602.5792664325821,1003.3274723250418
2024-07-01 06:23:00,30.97655397683012,64.60292524249668,0.9460932739234909,172.97211966885774,670.8459585753253,1020.6140231812194
2024-07-01 06:24:00,29.31238131118544,69.42610012389486,0.8967241748964029,155.38372357204383,578.9883396489679,993.285838553438
2024-07-01 06:25:00,31.978179827764954,65.67237591552447,1.004300555691595,143.89205363200233,735.3229382927177,983.3422595204476
2024-07-01 06:26:00,31.797727683288144,62.55242171271313,0.7593250731618753,136.89719881185837,701.4720060360644,1014.8067027425216
2024-07-01 06:27:00,29.308824808743125,64.22780213595634,-0.1,106.78127756719884,617.7912173947648,1006.678898229995
2024-07-01 06:28:00,30.472898261487572,64.80224854910077,0.7424234855461089,137.2619082641482,554.3432735454561,1002.7383816291187
2024-07-01 06:29:00,32.112602918259974,64.97634690557503,0.8635503181688096,141.54275957001897,706.4436187082706,1026.2620783205543
2024-07-01 06:30:00,28.90416846495665,67.31579748586373,0.7815096212085482,131.3499309400774,631.7730077373691,1011.782362102462
2024-07-01 06:31:00,31.26523929905248,62.91545381991984,0.9245895012179052,145.21622899189722,698.140815598673,1022.9369499245936
2024-07-01 06:32:00,30.27360020856504,62.17724681702526,0.7378518903425353,134.47999351415334,555.2786170602817,1005.9265664631988
2024-07-01 06:33:00,30.58156221078091,66.05715772408216,-0.1,145.4930113639853,603.7812488523114,1017.964320744354
2024-07-01 06:34:00,32.689723919639654,63.85077945377213,-0.0,141.04739850859653,632.7621849859091,1007.566150632632
2024-07-01 06:35:00,29.955493429725,69.72399800074751,0.9984011881835388,161.85975813830947,633.5990296882371,1017.3468764388572
2024-07-01 06:36:00,29.42537087514541,66.77566296550202,0.7241477142809348,131.48481534489807,607.4967264260379,1014.3916587220424
2024-07-01 06:37:00,29.957938142144897,63.85066491106288,0.8982368675318487,162.8489602662917,659.892496617375,1022.1245635230292
2024-07-01 06:38:00,29.87053918067876,67.33940006886905,0.6742702719685918,113.88344872941254,574.1189785308703,1025.3838364570572
2024-07-01 06:39:00,30.363528610502435,66.38674811729778,-0.1,131.0838966209851,619.1310257489354,1021.5164684420016
2024-07-01 06:40:00,31.23018694766749,66.2055539160726,0.6824417412401907,113.29800515868392,631.014781585595,1007.1819409158315
2024-07-01 06:41:00,29.861266086185687,64.70590400807585,0.8888888264020008,134.72031740846677,649.4719417029374,1015.7811961096428
2024-07-01 06:42:00,32.06333444437033,65.80352497863868,0.9083217982534466,143.40224494683562,658.0807439044445,1017.1416162517752
2024-07-01 06:43:00,31.355045821464472,60.76893803019715,0.8510296472013135,157.79063134196093,565.0178954081066,1012.2258606464978
2024-07-01 06:44:00,30.271330884955194,67.621262345669,0.6841295848921417,108.52129832948016,543.2942914632189,1008.2671028954084
2024-07-01 06:45:00,31.08827973272017,58.12718761146294,0.7740168802261188,134.24013484749804,682.6338410949254,996.3198812790398
2024-07-01 06:46:00,31.94071263581187,64.12729420196308,0.765472348633612,142.34953329431684,634.1157005989796,1005.2819330280456
2024-07-01 06:47:00,31.04427005386487,61.8323464263949,0.8926088043226031,151.69409988228793,578.8256731721723,1006.299273892668
2024-07-01 06:48:00,30.10843288646117,64.03429153455055,0.664224984863135,131.75300298785018,692.5575987761262,1017.6857169001604
2024-07-01 06:49:00,31.006375931038814,64.89998469579317,0.9246457413721684,149.77911770203286,619.533731714643,1014.1027212739764
2024-07-01 06:50:00,31.60090514537308,62.66685673367261,0.9343480766953008,151.8655334198756,671.4648592031913,1023.3223420501944
2024-07-01 06:51:00,30.56486352354413,59.523713012309,0.6852937496071553,121.76399468984884,614.6259240705054,1006.1985384662624
2024-07-01 06:52:00,31.305511524004785,65.49902177505783,0.7298334303945538,136.7622064283771,713.0373962440993,1017.2815235314216
2024-07-01 06:53:00,31.82134764295114,69.26999185103672,0.8028133398637637,167.65388254607203,696.5170421221602,1006.8846543117504
2024-07-01 06:54:00,30.371434361943734,64.40677304241444,0.9049140564702602,153.03887433872643,595.0517925760463,1022.2800076051936
2024-07-01 06:55:00,31.770139272667848,67.04021550453936,0.7367511545689941,129.72889794670513,654.8285475477178,1019.7454050383672
2024-07-01 06:56:00,30.78949580355413,68.14254260792623,0.8229030832780969,133.23163908683486,637.2687974792574,1013.541203065316
2024-07-01 06:57:00,30.65172364445078,61.34591554710876,0.903376718539102,170.32462106429745,672.1815778766174,1016.8227280120232
2024-07-01 06:58:00,31.4752426682264,64.24365867720671,0.7786199878959429,133.4593929490133,554.2538269709947,996.7387490274184
2024-07-01 06:59:00,30.879043112382163,62.61765445923592,0.6204863361880382,111.38184246282528,635.552572999922,999.7003825000598
2024-07-01 07:00:00,31.1561330783999,63.57008742550677,0.7630955876573583,133.28748773093216,652.9212243424794,1021.5435793279488
2024-07-01 07:01:00,31.02204317898075,68.59887983691772,0.8793160270723284,168.14011100612086,510.0630256788442,1019.3927633421184
